peek, 2400, 16822
peek, 2400, 16822
push, 60400, 16823
peek, 2400, 16823
pop, 2900, 16822
push, 54600, 16823
push, 62500, 16824
pop, 2300, 16823
push, 49100, 16824
pop, 2200, 16823
peek, 2200, 16823
pop, 3300, 16822
pop, 2600, 16821
pop, 2200, 16820
pop, 2500, 16819
push, 3800, 16820
pop, 3100, 16819
push, 9600, 16820
pop, 2400, 16819
push, 12200, 16820
peek, 2400, 16820
push, 56400, 16821
push, 4000, 16822
peek, 2700, 16822
push, 9200, 16823
push, 14100, 16824
pop, 2700, 16823
pop, 2900, 16822
peek, 5200, 16822
push, 4800, 16823
pop, 3200, 16822
push, 13100, 16823
peek, 2900, 16823
push, 4100, 16824
push, 68900, 16825
pop, 2800, 16824
push, 50900, 16825
pop, 3000, 16824
pop, 2700, 16823
pop, 2600, 16822
pop, 2800, 16821
push, 4200, 16822
pop, 2600, 16821
push, 14500, 16822
push, 3700, 16823
peek, 2800, 16823
peek, 2900, 16823
push, 12200, 16824
push, 61700, 16825
push, 21000, 16826
pop, 2800, 16825
peek, 2700, 16825
pop, 2700, 16824
push, 14000, 16825
push, 15900, 16826
push, 10600, 16827
push, 3200, 16828
peek, 2800, 16828
pop, 2700, 16827
peek, 2700, 16827
push, 16400, 16828
pop, 2700, 16827
push, 19500, 16828
push, 22200, 16829
peek, 3800, 16829
push, 12400, 16830
pop, 4300, 16829
push, 9900, 16830
pop, 2600, 16829
pop, 2600, 16828
push, 15100, 16829
pop, 2900, 16828
peek, 2700, 16828
pop, 4400, 16827
push, 4100, 16828
push, 12900, 16829
pop, 2700, 16828
push, 23100, 16829
pop, 2800, 16828
push, 14100, 16829
pop, 2900, 16828
push, 9800, 16829
peek, 2800, 16829
peek, 2500, 16829
pop, 3300, 16828
push, 4000, 16829
push, 11600, 16830
peek, 2500, 16830
push, 19000, 16831
push, 68700, 16832
push, 62900, 16833
push, 25000, 16834
pop, 7300, 16833
pop, 3400, 16832
push, 22700, 16833
pop, 2600, 16832
peek, 2900, 16832
push, 13900, 16833
peek, 2200, 16833
pop, 2300, 16832
pop, 3400, 16831
push, 3700, 16832
push, 16600, 16833
push, 58700, 16834
pop, 2400, 16833
push, 9800, 16834
push, 64400, 16835
push, 10200, 16836
pop, 2400, 16835
peek, 2500, 16835
peek, 2300, 16835
push, 3500, 16836
push, 9600, 16837
pop, 2500, 16836
pop, 2300, 16835
push, 17500, 16836
push, 3500, 16837
push, 21400, 16838
pop, 2400, 16837
pop, 2300, 16836
pop, 2200, 16835
pop, 2700, 16834
pop, 2800, 16833
push, 10800, 16834
push, 3600, 16835
push, 57600, 16836
push, 9200, 16837
pop, 2400, 16836
pop, 2300, 16835
peek, 2400, 16835
push, 3500, 16836
push, 57900, 16837
pop, 2900, 16836
push, 11900, 16837
pop, 3200, 16836
push, 10100, 16837
pop, 2400, 16836
peek, 2300, 16836
push, 4000, 16837
push, 56600, 16838
push, 25600, 16839
pop, 2300, 16838
push, 3700, 16839
push, 63100, 16840
peek, 2300, 16840
pop, 2100, 16839
pop, 2100, 16838
pop, 2500, 16837
pop, 2500, 16836
peek, 2300, 16836
pop, 2200, 16835
push, 3700, 16836
push, 28700, 16837
push, 3300, 16838
pop, 2500, 16837
pop, 2600, 16836
push, 3700, 16837
push, 11200, 16838
pop, 2400, 16837
push, 3400, 16838
peek, 2400, 16838
pop, 2100, 16837
pop, 3400, 16836
pop, 2400, 16835
pop, 2800, 16834
push, 3800, 16835
peek, 2300, 16835
push, 12200, 16836
push, 22000, 16837
pop, 2700, 16836
pop, 2300, 16835
push, 3500, 16836
push, 3500, 16837
push, 57600, 16838
pop, 2400, 16837
push, 54600, 16838
push, 54600, 16839
pop, 2100, 16838
pop, 2300, 16837
pop, 2300, 16836
pop, 3100, 16835
pop, 2400, 16834
pop, 2400, 16833
peek, 2300, 16833
pop, 2400, 16832
pop, 2400, 16831
peek, 3000, 16831
push, 24100, 16832
push, 3500, 16833
push, 51900, 16834
push, 9300, 16835
push, 3700, 16836
peek, 2500, 16836
push, 22300, 16837
push, 9000, 16838
pop, 2400, 16837
push, 13500, 16838
push, 61400, 16839
push, 4200, 16840
pop, 3700, 16839
push, 58500, 16840
push, 33900, 16841
push, 37300, 16842
peek, 2700, 16842
push, 62000, 16843
push, 2800, 16844
push, 21000, 16845
pop, 2900, 16844
peek, 2500, 16844
pop, 2700, 16843
push, 9500, 16844
peek, 2400, 16844
push, 5100, 16845
peek, 2600, 16845
push, 66100, 16846
pop, 2300, 16845
push, 3600, 16846
pop, 2500, 16845
push, 10000, 16846
push, 64700, 16847
push, 3100, 16848
push, 65000, 16849
push, 52600, 16850
peek, 3600, 16850
push, 29300, 16851
push, 11000, 16852
push, 2900, 16853
pop, 2600, 16852
pop, 808200, 16851
push, 11700, 16852
pop, 3200, 16851
pop, 7500, 16850
push, 12300, 16851
pop, 2600, 16850
push, 5400, 16851
peek, 3500, 16851
peek, 2700, 16851
pop, 2800, 16850
push, 9900, 16851
pop, 2400, 16850
push, 5000, 16851
push, 9700, 16852
push, 61300, 16853
pop, 2600, 16852
peek, 3800, 16852
peek, 2500, 16852
pop, 2500, 16851
push, 3600, 16852
push, 25500, 16853
pop, 2500, 16852
push, 3800, 16853
push, 66100, 16854
push, 63500, 16855
peek, 2300, 16855
peek, 4000, 16855
push, 41400, 16856
pop, 6800, 16855
push, 16000, 16856
push, 15800, 16857
push, 43100, 16858
push, 75900, 16859
pop, 6100, 16858
peek, 4000, 16858
push, 54800, 16859
push, 11000, 16860
pop, 2600, 16859
pop, 2900, 16858
pop, 2400, 16857
push, 10900, 16858
push, 3900, 16859
push, 9400, 16860
pop, 2700, 16859
pop, 2300, 16858
push, 3900, 16859
push, 60900, 16860
push, 65100, 16861
peek, 2800, 16861
push, 40500, 16862
peek, 2700, 16862
peek, 2400, 16862
push, 22200, 16863
push, 2900, 16864
push, 65400, 16865
pop, 2800, 16864
push, 9600, 16865
push, 16400, 16866
push, 10500, 16867
peek, 2500, 16867
pop, 2400, 16866
pop, 2400, 16865
push, 3800, 16866
push, 210800, 16867
peek, 4800, 16867
push, 5800, 16868
peek, 3100, 16868
pop, 3200, 16867
pop, 2500, 16866
pop, 2700, 16865
push, 11600, 16866
push, 5300, 16867
push, 4000, 16868
push, 11100, 16869
peek, 2900, 16869
push, 69000, 16870
push, 69800, 16871
peek, 2800, 16871
pop, 2500, 16870
push, 57200, 16871
pop, 3700, 16870
pop, 2700, 16869
pop, 2800, 16868
push, 4000, 16869
push, 3400, 16870
push, 55000, 16871
pop, 2600, 16870
push, 4200, 16871
push, 3200, 16872
pop, 3900, 16871
push, 3700, 16872
peek, 2500, 16872
pop, 2600, 16871
pop, 2500, 16870
push, 3900, 16871
push, 3900, 16872
push, 19800, 16873
peek, 2900, 16873
peek, 2600, 16873
push, 67400, 16874
peek, 2600, 16874
peek, 2500, 16874
push, 3700, 16875
peek, 2700, 16875
pop, 3700, 16874
pop, 2400, 16873
pop, 3600, 16872
push, 57200, 16873
push, 9600, 16874
peek, 3200, 16874
push, 3900, 16875
push, 65800, 16876
push, 60700, 16877
peek, 3100, 16877
push, 3300, 16878
pop, 2900, 16877
pop, 3700, 16876
pop, 2700, 16875
push, 4800, 16876
push, 52500, 16877
pop, 2600, 16876
peek, 2600, 16876
push, 3800, 16877
pop, 2500, 16876
push, 3700, 16877
pop, 3400, 16876
push, 3600, 16877
push, 11100, 16878
peek, 2900, 16878
push, 10300, 16879
push, 60700, 16880
push, 63900, 16881
push, 65000, 16882
pop, 2600, 16881
pop, 2900, 16880
peek, 3300, 16880
push, 11000, 16881
peek, 2600, 16881
push, 4100, 16882
peek, 3000, 16882
peek, 3900, 16882
pop, 2700, 16881
push, 43600, 16882
push, 17400, 16883
push, 10300, 16884
push, 62400, 16885
peek, 3100, 16885
push, 3500, 16886
push, 12200, 16887
push, 10800, 16888
push, 64900, 16889
push, 3600, 16890
pop, 2800, 16889
pop, 2800, 16888
pop, 2500, 16887
pop, 2400, 16886
peek, 2900, 16886
peek, 2700, 16886
push, 11000, 16887
peek, 2600, 16887
pop, 2500, 16886
push, 3900, 16887
push, 10600, 16888
push, 3700, 16889
push, 3800, 16890
push, 65400, 16891
pop, 2900, 16890
push, 3800, 16891
pop, 3400, 16890
push, 10900, 16891
peek, 3700, 16891
push, 3400, 16892
push, 17500, 16893
push, 3200, 16894
push, 63400, 16895
push, 58100, 16896
push, 10100, 16897
push, 10200, 16898
pop, 2800, 16897
peek, 2800, 16897
peek, 2800, 16897
pop, 3400, 16896
push, 48000, 16897
peek, 3400, 16897
peek, 2600, 16897
pop, 2600, 16896
pop, 2600, 16895
push, 9600, 16896
peek, 2800, 16896
push, 3900, 16897
pop, 2800, 16896
push, 56600, 16897
push, 3600, 16898
push, 17000, 16899
pop, 3800, 16898
pop, 2400, 16897
pop, 2600, 16896
push, 9700, 16897
push, 11600, 16898
pop, 2400, 16897
push, 12900, 16898
push, 4100, 16899
push, 3000, 16900
push, 16500, 16901
push, 65400, 16902
push, 4500, 16903
push, 21400, 16904
pop, 2700, 16903
pop, 2700, 16902
pop, 3400, 16901
push, 4100, 16902
pop, 2200, 16901
push, 3800, 16902
push, 58400, 16903
pop, 2800, 16902
peek, 2600, 16902
push, 4000, 16903
push, 10200, 16904
pop, 3800, 16903
pop, 2700, 16902
peek, 2500, 16902
push, 18800, 16903
push, 10300, 16904
pop, 2400, 16903
pop, 2400, 16902
peek, 3500, 16902
pop, 2500, 16901
peek, 2200, 16901
peek, 2400, 16901
pop, 2800, 16900
pop, 2200, 16899
pop, 2400, 16898
push, 3900, 16899
push, 57200, 16900
push, 10800, 16901
push, 10800, 16902
push, 16900, 16903
peek, 2500, 16903
push, 10600, 16904
peek, 3800, 16904
pop, 2700, 16903
peek, 3900, 16903
push, 61800, 16904
push, 10200, 16905
pop, 2400, 16904
push, 15900, 16905
peek, 2400, 16905
push, 10700, 16906
push, 9700, 16907
push, 16100, 16908
pop, 2400, 16907
pop, 2400, 16906
push, 60100, 16907
push, 3700, 16908
peek, 2400, 16908
pop, 2200, 16907
push, 3600, 16908
peek, 2400, 16908
pop, 2200, 16907
push, 12200, 16908
pop, 2200, 16907
pop, 2100, 16906
push, 56300, 16907
push, 3800, 16908
push, 20200, 16909
push, 10200, 16910
pop, 2500, 16909
peek, 2500, 16909
push, 65100, 16910
pop, 2900, 16909
push, 4400, 16910
pop, 2800, 16909
pop, 2700, 16908
push, 4100, 16909
peek, 2600, 16909
pop, 3300, 16908
push, 60000, 16909
peek, 2400, 16909
pop, 2200, 16908
pop, 2300, 16907
push, 15500, 16908
push, 3700, 16909
push, 14600, 16910
pop, 2900, 16909
push, 3800, 16910
push, 4100, 16911
pop, 3100, 16910
pop, 2600, 16909
push, 11600, 16910
pop, 3700, 16909
push, 4000, 16910
push, 28100, 16911
pop, 2300, 16910
peek, 2800, 16910
pop, 2500, 16909
pop, 2300, 16908
pop, 2300, 16907
peek, 2400, 16907
push, 16500, 16908
peek, 2400, 16908
pop, 2700, 16907
push, 5600, 16908
pop, 2600, 16907
pop, 2300, 16906
peek, 2300, 16906
pop, 2400, 16905
push, 11300, 16906
pop, 2400, 16905
peek, 2300, 16905
pop, 7400, 16904
pop, 6900, 16903
push, 5200, 16904
pop, 2800, 16903
pop, 4700, 16902
push, 35900, 16903
pop, 3300, 16902
push, 4500, 16903
push, 5400, 16904
peek, 2500, 16904
peek, 3200, 16904
push, 54200, 16905
push, 50800, 16906
peek, 3000, 16906
peek, 2900, 16906
push, 12900, 16907
peek, 3200, 16907
pop, 4000, 16906
pop, 2600, 16905
push, 5200, 16906
pop, 2800, 16905
push, 3800, 16906
pop, 2600, 16905
pop, 2800, 16904
push, 13000, 16905
peek, 2800, 16905
push, 10000, 16906
pop, 3900, 16905
pop, 2500, 16904
push, 4900, 16905
peek, 2600, 16905
push, 56500, 16906
push, 52000, 16907
peek, 2700, 16907
push, 4000, 16908
peek, 2500, 16908
peek, 2700, 16908
peek, 2500, 16908
push, 5200, 16909
push, 22100, 16910
push, 57100, 16911
pop, 2700, 16910
pop, 2400, 16909
peek, 2800, 16909
pop, 3000, 16908
push, 61900, 16909
push, 25300, 16910
pop, 2600, 16909
pop, 2400, 16908
peek, 4000, 16908
push, 7700, 16909
push, 4300, 16910
push, 59700, 16911
peek, 2500, 16911
push, 26400, 16912
push, 63100, 16913
pop, 2600, 16912
peek, 3300, 16912
push, 57800, 16913
push, 3200, 16914
push, 59200, 16915
push, 65300, 16916
peek, 2700, 16916
push, 12000, 16917
peek, 3100, 16917
pop, 2900, 16916
push, 11600, 16917
push, 10500, 16918
peek, 2500, 16918
pop, 2900, 16917
pop, 2700, 16916
push, 35200, 16917
push, 51900, 16918
pop, 2700, 16917
peek, 2700, 16917
pop, 2900, 16916
push, 57600, 16917
peek, 2700, 16917
pop, 2900, 16916
pop, 4800, 16915
pop, 2700, 16914
peek, 4700, 16914
push, 12000, 16915
push, 3700, 16916
pop, 2700, 16915
push, 5500, 16916
peek, 6800, 16916
peek, 6300, 16916
peek, 5700, 16916
pop, 68900, 16915
peek, 4200, 16915
pop, 3300, 16914
push, 6300, 16915
push, 4200, 16916
pop, 2700, 16915
pop, 3200, 16914
pop, 2900, 16913
push, 10100, 16914
push, 4800, 16915
push, 37800, 16916
push, 4100, 16917
peek, 2600, 16917
pop, 2700, 16916
pop, 2700, 16915
push, 12100, 16916
push, 57300, 16917
peek, 2700, 16917
peek, 3600, 16917
push, 12200, 16918
push, 23000, 16919
push, 10400, 16920
pop, 2500, 16919
push, 3600, 16920
pop, 2500, 16919
push, 5000, 16920
push, 55700, 16921
pop, 2300, 16920
push, 9100, 16921
push, 33000, 16922
push, 10900, 16923
pop, 2800, 16922
push, 9800, 16923
push, 21600, 16924
pop, 2800, 16923
pop, 2500, 16922
peek, 2700, 16922
push, 3900, 16923
peek, 2600, 16923
push, 58300, 16924
pop, 3800, 16923
peek, 2800, 16923
push, 4000, 16924
push, 64500, 16925
pop, 2800, 16924
peek, 2700, 16924
pop, 2800, 16923
push, 3600, 16924
pop, 2500, 16923
peek, 2600, 16923
push, 17900, 16924
push, 9600, 16925
pop, 2500, 16924
push, 11500, 16925
pop, 2600, 16924
push, 4100, 16925
peek, 2600, 16925
push, 10500, 16926
push, 63400, 16927
pop, 2600, 16926
pop, 2300, 16925
push, 36000, 16926
pop, 2800, 16925
pop, 2500, 16924
push, 3800, 16925
pop, 2400, 16924
push, 12700, 16925
peek, 2900, 16925
pop, 3000, 16924
push, 26300, 16925
peek, 3100, 16925
pop, 7700, 16924
pop, 3000, 16923
push, 5200, 16924
peek, 3000, 16924
push, 61100, 16925
push, 4000, 16926
pop, 2800, 16925
push, 3900, 16926
push, 4000, 16927
push, 34000, 16928
peek, 3000, 16928
push, 65500, 16929
push, 63900, 16930
peek, 2800, 16930
push, 3200, 16931
peek, 2700, 16931
push, 42600, 16932
push, 62100, 16933
peek, 2600, 16933
pop, 2900, 16932
push, 9500, 16933
push, 68500, 16934
pop, 3600, 16933
push, 10500, 16934
push, 4000, 16935
peek, 2700, 16935
push, 2900, 16936
pop, 2400, 16935
push, 59200, 16936
push, 10800, 16937
push, 61100, 16938
pop, 3100, 16937
push, 10600, 16938
pop, 2400, 16937
pop, 3300, 16936
peek, 2900, 16936
push, 4500, 16937
peek, 3100, 16937
push, 62800, 16938
peek, 2400, 16938
push, 60300, 16939
push, 59600, 16940
push, 3300, 16941
peek, 2400, 16941
pop, 2400, 16940
peek, 2400, 16940
push, 3600, 16941
peek, 2400, 16941
push, 2900, 16942
pop, 3600, 16941
push, 3700, 16942
pop, 2300, 16941
push, 57600, 16942
peek, 2500, 16942
pop, 2500, 16941
pop, 2300, 16940
pop, 2300, 16939
peek, 3900, 16939
push, 9600, 16940
push, 54800, 16941
push, 9400, 16942
push, 16600, 16943
pop, 3200, 16942
pop, 2400, 16941
push, 10400, 16942
pop, 2500, 16941
push, 56600, 16942
peek, 2400, 16942
push, 3500, 16943
pop, 2300, 16942
pop, 2400, 16941
peek, 3200, 16941
push, 55800, 16942
push, 13100, 16943
peek, 2400, 16943
peek, 3300, 16943
pop, 2400, 16942
push, 4300, 16943
peek, 2300, 16943
peek, 2500, 16943
pop, 2500, 16942
peek, 2400, 16942
push, 12400, 16943
peek, 2300, 16943
push, 10300, 16944
pop, 2200, 16943
push, 12300, 16944
push, 10700, 16945
pop, 3600, 16944
pop, 2200, 16943
peek, 2400, 16943
peek, 2500, 16943
peek, 2500, 16943
push, 59200, 16944
push, 14900, 16945
push, 2800, 16946
push, 9700, 16947
pop, 2500, 16946
pop, 2500, 16945
push, 3800, 16946
push, 10600, 16947
push, 10500, 16948
peek, 3500, 16948
pop, 2400, 16947
peek, 2300, 16947
pop, 3000, 16946
peek, 3800, 16946
push, 64900, 16947
pop, 2600, 16946
push, 9500, 16947
push, 10300, 16948
push, 23600, 16949
push, 9800, 16950
push, 16400, 16951
pop, 4900, 16950
push, 64500, 16951
pop, 6500, 16950
push, 43300, 16951
push, 68600, 16952
push, 65600, 16953
push, 70400, 16954
pop, 5500, 16953
push, 66900, 16954
push, 14300, 16955
push, 68400, 16956
push, 6700, 16957
push, 6900, 16958
push, 4700, 16959
peek, 3400, 16959
push, 33100, 16960
pop, 3600, 16959
push, 42300, 16960
pop, 5200, 16959
push, 11000, 16960
peek, 5100, 16960
push, 5000, 16961
push, 19500, 16962
push, 73500, 16963
push, 50000, 16964
peek, 4000, 16964
pop, 3300, 16963
push, 57100, 16964
push, 32800, 16965
peek, 3800, 16965
peek, 5200, 16965
peek, 6100, 16965
push, 72800, 16966
push, 7000, 16967
push, 7400, 16968
push, 67500, 16969
pop, 7600, 16968
pop, 5100, 16967
peek, 5900, 16967
push, 5900, 16968
push, 58500, 16969
pop, 4200, 16968
pop, 5400, 16967
pop, 3600, 16966
pop, 3600, 16965
push, 60200, 16966
peek, 3200, 16966
push, 38100, 16967
peek, 7100, 16967
push, 14100, 16968
push, 9000, 16969
pop, 4800, 16968
peek, 3700, 16968
peek, 3500, 16968
push, 6100, 16969
push, 4200, 16970
push, 51900, 16971
push, 12100, 16972
push, 5700, 16973
peek, 5300, 16973
peek, 4800, 16973
push, 73300, 16974
push, 8400, 16975
peek, 5800, 16975
pop, 6400, 16974
peek, 3900, 16974
push, 13300, 16975
pop, 4800, 16974
push, 5600, 16975
push, 13000, 16976
push, 67600, 16977
peek, 5400, 16977
pop, 4800, 16976
push, 11400, 16977
peek, 3200, 16977
pop, 3400, 16976
pop, 3800, 16975
pop, 3700, 16974
pop, 3400, 16973
peek, 3400, 16973
push, 6400, 16974
pop, 8800, 16973
push, 5600, 16974
pop, 4600, 16973
push, 10800, 16974
pop, 2900, 16973
push, 4000, 16974
push, 13400, 16975
push, 4900, 16976
peek, 2800, 16976
push, 62800, 16977
push, 25000, 16978
pop, 2800, 16977
push, 12700, 16978
pop, 2800, 16977
push, 3900, 16978
pop, 2600, 16977
peek, 2700, 16977
pop, 2800, 16976
pop, 2700, 16975
pop, 4200, 16974
push, 4000, 16975
push, 59800, 16976
push, 12500, 16977
peek, 4000, 16977
push, 11000, 16978
push, 20600, 16979
peek, 2500, 16979
peek, 2500, 16979
push, 64900, 16980
push, 18200, 16981
push, 64200, 16982
peek, 2700, 16982
push, 5100, 16983
push, 70300, 16984
push, 64100, 16985
push, 62000, 16986
push, 62300, 16987
push, 3100, 16988
push, 64600, 16989
push, 63400, 16990
push, 3000, 16991
peek, 4200, 16991
peek, 2400, 16991
push, 3200, 16992
push, 58300, 16993
pop, 2700, 16992
push, 9300, 16993
peek, 3800, 16993
pop, 2600, 16992
push, 24000, 16993
push, 65100, 16994
peek, 6600, 16994
push, 69800, 16995
pop, 7000, 16994
push, 14200, 16995
peek, 4100, 16995
push, 62600, 16996
push, 67500, 16997
pop, 4800, 16996
push, 57900, 16997
peek, 3600, 16997
peek, 4200, 16997
peek, 3400, 16997
push, 29900, 16998
push, 62500, 16999
peek, 4300, 16999
peek, 4900, 16999
push, 67800, 17000
push, 44700, 17001
pop, 3500, 17000
push, 12100, 17001
pop, 4900, 17000
pop, 3900, 16999
push, 11700, 17000
push, 54200, 17001
pop, 3400, 17000
pop, 3600, 16999
peek, 4700, 16999
pop, 4600, 16998
pop, 4700, 16997
push, 57300, 16998
peek, 3800, 16998
peek, 3100, 16998
peek, 3400, 16998
push, 6300, 16999
push, 11500, 17000
pop, 3500, 16999
push, 61900, 17000
push, 13800, 17001
push, 59400, 17002
push, 31400, 17003
push, 12600, 17004
push, 4200, 17005
push, 4000, 17006
pop, 3400, 17005
push, 4700, 17006
push, 5200, 17007
peek, 7000, 17007
push, 14100, 17008
pop, 3700, 17007
push, 68600, 17008
peek, 3600, 17008
push, 57600, 17009
pop, 3700, 17008
peek, 3100, 17008
push, 11500, 17009
pop, 3300, 17008
push, 5200, 17009
push, 4200, 17010
push, 65100, 17011
push, 67300, 17012
pop, 3500, 17011
pop, 3600, 17010
peek, 4600, 17010
push, 4900, 17011
push, 45600, 17012
push, 61600, 17013
peek, 3600, 17013
pop, 3500, 17012
pop, 3900, 17011
push, 5200, 17012
pop, 3400, 17011
peek, 4500, 17011
push, 11800, 17012
push, 13000, 17013
push, 12000, 17014
pop, 2900, 17013
push, 59600, 17014
pop, 2700, 17013
push, 9900, 17014
pop, 2800, 17013
push, 3900, 17014
peek, 2800, 17014
push, 12800, 17015
push, 3600, 17016
push, 3400, 17017
pop, 3000, 17016
push, 10600, 17017
push, 44800, 17018
pop, 2700, 17017
pop, 2700, 17016
push, 56500, 17017
pop, 2700, 17016
pop, 2500, 17015
pop, 2700, 17014
push, 9800, 17015
pop, 2800, 17014
push, 4100, 17015
push, 4000, 17016
push, 11400, 17017
push, 12600, 17018
peek, 2500, 17018
peek, 2400, 17018
pop, 3000, 17017
peek, 3500, 17017
pop, 2900, 17016
push, 12700, 17017
peek, 2500, 17017
push, 3700, 17018
push, 22200, 17019
pop, 2600, 17018
push, 13000, 17019
pop, 2600, 17018
push, 3700, 17019
push, 17600, 17020
push, 16900, 17021
pop, 4100, 17020
peek, 3100, 17020
peek, 2700, 17020
peek, 2300, 17020
push, 53500, 17021
push, 3000, 17022
push, 10700, 17023
pop, 3400, 17022
peek, 2400, 17022
pop, 3800, 17021
pop, 2300, 17020
pop, 2600, 17019
pop, 2300, 17018
pop, 2600, 17017
push, 10200, 17018
push, 3400, 17019
pop, 2600, 17018
pop, 2700, 17017
push, 3700, 17018
push, 49400, 17019
pop, 2500, 17018
push, 10500, 17019
push, 15400, 17020
peek, 2500, 17020
push, 4000, 17021
peek, 2300, 17021
pop, 2400, 17020
push, 3600, 17021
pop, 2200, 17020
peek, 2300, 17020
pop, 4400, 17019
push, 5100, 17020
peek, 3000, 17020
push, 60600, 17021
pop, 2600, 17020
push, 12100, 17021
peek, 2500, 17021
pop, 2400, 17020
push, 4300, 17021
peek, 2700, 17021
peek, 2400, 17021
push, 3400, 17022
pop, 2300, 17021
peek, 3500, 17021
push, 13100, 17022
pop, 2600, 17021
push, 4100, 17022
push, 13500, 17023
peek, 2400, 17023
pop, 2500, 17022
pop, 2400, 17021
pop, 2500, 17020
push, 5400, 17021
pop, 2600, 17020
peek, 2500, 17020
pop, 2200, 17019
pop, 2200, 17018
push, 3600, 17019
push, 60300, 17020
push, 55300, 17021
peek, 2500, 17021
peek, 2200, 17021
push, 58100, 17022
pop, 2700, 17021
peek, 2400, 17021
push, 9000, 17022
push, 3500, 17023
pop, 2400, 17022
peek, 2700, 17022
peek, 2300, 17022
push, 15700, 17023
peek, 2500, 17023
pop, 2300, 17022
peek, 2400, 17022
push, 15300, 17023
peek, 3900, 17023
pop, 3100, 17022
push, 4100, 17023
push, 10200, 17024
push, 21300, 17025
push, 22000, 17026
push, 9600, 17027
push, 69100, 17028
peek, 2400, 17028
peek, 2600, 17028
pop, 2800, 17027
pop, 2600, 17026
pop, 2600, 17025
pop, 3600, 17024
pop, 5200, 17023
pop, 4300, 17022
push, 5800, 17023
peek, 3500, 17023
pop, 3800, 17022
push, 5100, 17023
peek, 3500, 17023
pop, 3600, 17022
pop, 5600, 17021
push, 6300, 17022
pop, 4500, 17021
peek, 3200, 17021
push, 5200, 17022
push, 15400, 17023
pop, 3600, 17022
pop, 5300, 17021
push, 6400, 17022
