pop, 4500, 20
push, 4400, 21
pop, 2300, 20
push, 4500, 21
push, 19200, 22
push, 16600, 23
push, 9700, 24
push, 9400, 25
peek, 3900, 25
peek, 3100, 25
peek, 2400, 25
push, 2800, 26
push, 17800, 27
peek, 2400, 27
peek, 2500, 27
pop, 2800, 26
pop, 2400, 25
push, 9500, 26
peek, 3500, 26
push, 4000, 27
peek, 2500, 27
pop, 2500, 26
pop, 2900, 25
peek, 2600, 25
peek, 2400, 25
pop, 3200, 24
pop, 151100, 23
peek, 2400, 23
push, 9900, 24
push, 9600, 25
push, 16000, 26
push, 18000, 27
pop, 2400, 26
push, 11400, 27
peek, 3200, 27
pop, 2400, 26
peek, 2400, 26
peek, 2400, 26
push, 12200, 27
peek, 2300, 27
peek, 2300, 27
pop, 2500, 26
push, 9900, 27
push, 18100, 28
peek, 2700, 28
push, 13200, 29
push, 3300, 30
push, 12600, 31
push, 19100, 32
pop, 4400, 31
push, 4300, 32
peek, 2700, 32
pop, 2600, 31
push, 4000, 32
peek, 2500, 32
push, 11300, 33
pop, 3900, 32
pop, 2500, 31
push, 9700, 32
push, 11300, 33
push, 10200, 34
pop, 2400, 33
push, 10500, 34
pop, 2100, 33
push, 12600, 34
push, 15800, 35
peek, 2400, 35
push, 3000, 36
pop, 2600, 35
peek, 2200, 35
push, 11200, 36
pop, 2200, 35
push, 10000, 36
push, 10300, 37
push, 18800, 38
pop, 2200, 37
push, 11200, 38
push, 9700, 39
pop, 2400, 38
pop, 2200, 37
push, 5300, 38
push, 3900, 39
pop, 2400, 38
push, 9500, 39
pop, 2200, 38
push, 3800, 39
push, 2900, 40
peek, 2500, 40
push, 17600, 41
pop, 2500, 40
peek, 5600, 40
peek, 6100, 40
push, 21400, 41
peek, 5700, 41
pop, 5600, 40
pop, 5800, 39
push, 8100, 40
pop, 7200, 39
pop, 6500, 38
pop, 292400, 37
peek, 4900, 37
pop, 7400, 36
peek, 5500, 36
peek, 5900, 36
pop, 4200, 35
peek, 2700, 35
pop, 2800, 34
push, 14700, 35
pop, 2300, 34
push, 4200, 35
peek, 3100, 35
push, 4000, 36
pop, 2800, 35
peek, 2300, 35
push, 10300, 36
peek, 2400, 36
peek, 2600, 36
pop, 2500, 35
peek, 2400, 35
pop, 2400, 34
pop, 2600, 33
push, 4400, 34
pop, 2400, 33
peek, 2500, 33
peek, 2300, 33
pop, 3100, 32
peek, 2400, 32
pop, 494900, 31
peek, 2400, 31
peek, 2800, 31
push, 17600, 32
pop, 2500, 31
peek, 2500, 31
peek, 2400, 31
pop, 2400, 30
push, 5500, 31
peek, 2500, 31
peek, 3600, 31
peek, 3000, 31
peek, 3100, 31
push, 14100, 32
peek, 2500, 32
peek, 2400, 32
pop, 2800, 31
push, 4300, 32
pop, 3000, 31
peek, 2600, 31
pop, 2400, 30
push, 5400, 31
peek, 2400, 31
peek, 2600, 31
push, 3800, 32
pop, 2400, 31
push, 10500, 32
push, 10500, 33
peek, 2400, 33
pop, 2100, 32
push, 3800, 33
pop, 2400, 32
peek, 4000, 32
peek, 4100, 32
peek, 2700, 32
peek, 3200, 32
pop, 2300, 31
push, 4000, 32
push, 10000, 33
push, 10200, 34
pop, 2400, 33
pop, 2300, 32
peek, 2600, 32
push, 9600, 33
peek, 2400, 33
peek, 2400, 33
peek, 3100, 33
push, 10600, 34
pop, 2200, 33
peek, 2500, 33
peek, 2300, 33
peek, 2900, 33
push, 13400, 34
push, 10400, 35
pop, 2400, 34
push, 9600, 35
pop, 2300, 34
peek, 3800, 34
pop, 3600, 33
pop, 2200, 32
peek, 2500, 32
pop, 2300, 31
pop, 215600, 30
push, 2900, 31
push, 9800, 32
push, 2600, 33
peek, 2400, 33
pop, 2600, 32
peek, 3400, 32
peek, 2900, 32
push, 3800, 33
peek, 2200, 33
peek, 2400, 33
peek, 2500, 33
push, 12000, 34
pop, 2300, 33
pop, 2200, 32
pop, 3200, 31
peek, 2600, 31
pop, 4300, 30
peek, 2700, 30
peek, 2400, 30
push, 4400, 31
pop, 2400, 30
peek, 2400, 30
peek, 2700, 30
pop, 190400, 29
pop, 2900, 28
peek, 2700, 28
push, 4100, 29
push, 19500, 30
peek, 3500, 30
pop, 3500, 29
peek, 2800, 29
peek, 2600, 29
push, 4200, 30
push, 10800, 31
push, 11300, 32
peek, 2600, 32
pop, 2500, 31
pop, 2200, 30
peek, 3000, 30
push, 4200, 31
push, 11800, 32
peek, 3000, 32
peek, 2300, 32
pop, 2400, 31
peek, 2300, 31
peek, 2400, 31
pop, 2500, 30
pop, 2500, 29
pop, 3600, 28
peek, 2500, 28
push, 3900, 29
peek, 2300, 29
peek, 4700, 29
push, 3800, 30
peek, 2400, 30
peek, 2400, 30
push, 5600, 31
pop, 4400, 30
push, 15700, 31
pop, 4000, 30
peek, 2600, 30
push, 4100, 31
peek, 5500, 31
push, 4600, 32
push, 3600, 33
push, 24000, 34
pop, 3300, 33
push, 4700, 34
pop, 2800, 33
push, 12900, 34
push, 11200, 35
peek, 2600, 35
push, 17100, 36
pop, 2800, 35
push, 5200, 36
peek, 2800, 36
pop, 3300, 35
peek, 2600, 35
push, 4000, 36
push, 2900, 37
push, 3700, 38
pop, 2500, 37
peek, 2500, 37
pop, 2400, 36
pop, 2300, 35
push, 3800, 36
push, 11600, 37
pop, 2200, 36
pop, 2400, 35
peek, 2400, 35
peek, 2700, 35
pop, 2300, 34
push, 4600, 35
peek, 3800, 35
pop, 2300, 34
push, 3800, 35
push, 3600, 36
push, 3500, 37
push, 12500, 38
pop, 2300, 37
peek, 2600, 37
push, 12100, 38
pop, 7600, 37
peek, 6000, 37
peek, 6300, 37
push, 13800, 38
push, 13000, 39
pop, 4500, 38
push, 11100, 39
push, 16600, 40
pop, 3500, 39
peek, 7200, 39
pop, 6600, 38
push, 9100, 39
pop, 3900, 38
peek, 3200, 38
push, 4800, 39
pop, 3300, 38
peek, 3900, 38
pop, 3200, 37
peek, 2600, 37
pop, 2300, 36
peek, 2500, 36
pop, 262400, 35
push, 11000, 36
pop, 2600, 35
pop, 2800, 34
pop, 2200, 33
push, 4100, 34
pop, 2400, 33
peek, 2400, 33
push, 9500, 34
push, 14100, 35
push, 15800, 36
push, 20900, 37
push, 19100, 38
pop, 2800, 37
pop, 2800, 36
peek, 2800, 36
pop, 2500, 35
pop, 2500, 34
push, 4600, 35
pop, 3300, 34
push, 5100, 35
push, 5200, 36
pop, 3300, 35
pop, 2700, 34
pop, 219200, 33
pop, 2600, 32
push, 4900, 33
push, 20400, 34
peek, 2800, 34
pop, 3900, 33
pop, 3800, 32
peek, 2700, 32
pop, 2700, 31
push, 5400, 32
pop, 2500, 31
push, 4000, 32
push, 4000, 33
peek, 2600, 33
pop, 2500, 32
peek, 3700, 32
pop, 2500, 31
push, 3800, 32
peek, 2500, 32
pop, 2500, 31
peek, 2600, 31
peek, 2700, 31
push, 4400, 32
peek, 2400, 32
peek, 2400, 32
peek, 2600, 32
pop, 4600, 31
push, 4400, 32
push, 11900, 33
pop, 2400, 32
pop, 4400, 31
push, 4500, 32
peek, 2300, 32
pop, 2200, 31
push, 3800, 32
pop, 2500, 31
push, 4500, 32
pop, 3500, 31
peek, 3100, 31
push, 5100, 32
peek, 2600, 32
push, 4800, 33
pop, 2400, 32
pop, 2300, 31
pop, 2400, 30
pop, 189300, 29
push, 10000, 30
pop, 2200, 29
pop, 2300, 28
push, 3800, 29
peek, 2500, 29
pop, 2400, 28
pop, 2400, 27
peek, 2500, 27
pop, 2200, 26
push, 9900, 27
pop, 2400, 26
push, 4200, 27
pop, 3000, 26
pop, 153400, 25
pop, 2400, 24
peek, 2500, 24
push, 4100, 25
push, 21000, 26
peek, 2300, 26
peek, 3600, 26
pop, 3000, 25
pop, 2800, 24
peek, 2700, 24
pop, 2400, 23
peek, 3400, 23
pop, 2400, 22
peek, 2600, 22
pop, 133600, 21
push, 9900, 22
pop, 2300, 21
pop, 2500, 20
push, 3900, 21
pop, 2400, 20
peek, 2400, 20
push, 3800, 21
push, 13100, 22
push, 10700, 23
peek, 2400, 23
pop, 2400, 22
peek, 2700, 22
pop, 2200, 21
peek, 4800, 21
pop, 4600, 20
peek, 3900, 20
pop, 122200, 19
push, 10400, 20
peek, 2500, 20
peek, 2300, 20
peek, 2400, 20
peek, 2300, 20
pop, 3700, 19
pop, 2400, 18
peek, 4700, 18
push, 5000, 19
pop, 3900, 18
push, 4200, 19
peek, 2500, 19
push, 3700, 20
peek, 3600, 20
peek, 5200, 20
pop, 3200, 19
peek, 2900, 19
push, 4400, 20
push, 14100, 21
peek, 2800, 21
peek, 2500, 21
push, 19200, 22
pop, 2600, 21
push, 4300, 22
push, 18500, 23
peek, 2400, 23
push, 10000, 24
peek, 2700, 24
pop, 2500, 23
push, 12100, 24
pop, 2200, 23
peek, 2200, 23
push, 9500, 24
push, 10300, 25
push, 2800, 26
push, 9600, 27
push, 2700, 28
push, 4200, 29
push, 5000, 30
peek, 2800, 30
pop, 3000, 29
peek, 2500, 29
pop, 2200, 28
push, 10400, 29
pop, 3600, 28
peek, 3700, 28
push, 11500, 29
pop, 2400, 28
peek, 2400, 28
peek, 2500, 28
push, 4100, 29
peek, 2300, 29
peek, 2700, 29
pop, 2500, 28
pop, 2600, 27
push, 4800, 28
pop, 3300, 27
push, 5300, 28
peek, 2300, 28
peek, 2500, 28
push, 9700, 29
peek, 2600, 29
push, 3800, 30
peek, 2300, 30
peek, 2500, 30
pop, 2500, 29
push, 9500, 30
peek, 2300, 30
push, 11000, 31
pop, 2500, 30
push, 3500, 31
push, 18800, 32
pop, 2300, 31
pop, 2300, 30
peek, 2500, 30
push, 10900, 31
pop, 2400, 30
pop, 2300, 29
pop, 210000, 28
push, 2700, 29
peek, 2300, 29
push, 18100, 30
peek, 2400, 30
peek, 2400, 30
pop, 2600, 29
pop, 2200, 28
pop, 2200, 27
pop, 7400, 26
pop, 186300, 25
pop, 2500, 24
peek, 3600, 24
pop, 3000, 23
peek, 2900, 23
push, 5300, 24
push, 13100, 25
pop, 2500, 24
push, 4100, 25
peek, 2300, 25
pop, 2400, 24
push, 14600, 25
push, 22000, 26
pop, 2500, 25
peek, 2400, 25
peek, 2500, 25
peek, 2300, 25
push, 3800, 26
push, 18800, 27
pop, 3900, 26
peek, 2400, 26
pop, 2200, 25
peek, 3200, 25
push, 3900, 26
push, 12100, 27
push, 19400, 28
peek, 2600, 28
push, 2800, 29
push, 20600, 30
push, 3200, 31
pop, 2500, 30
push, 9300, 31
peek, 2300, 31
push, 15500, 32
push, 18400, 33
peek, 2700, 33
pop, 3000, 32
peek, 3600, 32
pop, 3700, 31
pop, 5100, 30
pop, 3300, 29
pop, 192600, 28
pop, 2500, 27
push, 10400, 28
peek, 2800, 28
peek, 2700, 28
pop, 3500, 27
pop, 2200, 26
push, 4200, 27
pop, 2800, 26
peek, 2500, 26
pop, 2400, 25
peek, 2400, 25
peek, 2300, 25
pop, 2700, 24
pop, 152300, 23
push, 18700, 24
peek, 2600, 24
push, 10000, 25
pop, 2400, 24
push, 3700, 25
peek, 2400, 25
pop, 4100, 24
push, 5800, 25
peek, 2700, 25
peek, 2600, 25
peek, 2600, 25
peek, 2400, 25
pop, 2800, 24
push, 11300, 25
pop, 2600, 24
push, 12700, 25
push, 10100, 26
pop, 3300, 25
push, 11300, 26
peek, 3400, 26
peek, 3000, 26
peek, 3700, 26
pop, 2900, 25
peek, 2600, 25
peek, 2500, 25
peek, 2500, 25
push, 5100, 26
peek, 2400, 26
pop, 2400, 25
peek, 2400, 25
pop, 2200, 24
push, 4200, 25
peek, 3600, 25
peek, 2400, 25
pop, 2200, 24
peek, 2400, 24
peek, 2300, 24
pop, 3500, 23
push, 3600, 24
push, 7300, 25
peek, 2700, 25
peek, 2500, 25
peek, 2500, 25
pop, 2800, 24
pop, 2500, 23
pop, 147400, 22
pop, 2300, 21
push, 3800, 22
push, 19500, 23
push, 18200, 24
push, 15500, 25
peek, 2400, 25
pop, 2300, 24
peek, 2400, 24
push, 13500, 25
pop, 2200, 24
peek, 2600, 24
peek, 2400, 24
pop, 2300, 23
peek, 2300, 23
pop, 2100, 22
push, 3700, 23
pop, 2200, 22
pop, 131500, 21
peek, 3100, 21
pop, 2300, 20
peek, 2300, 20
push, 3800, 21
peek, 2500, 21
push, 10200, 22
peek, 2400, 22
pop, 2500, 21
peek, 2200, 21
push, 3400, 22
push, 10000, 23
push, 2700, 24
peek, 2200, 24
push, 16200, 25
peek, 2600, 25
push, 9400, 26
peek, 2200, 26
peek, 2100, 26
pop, 2800, 25
pop, 2200, 24
push, 3700, 25
pop, 2200, 24
peek, 2200, 24
push, 9400, 25
push, 11300, 26
push, 43600, 27
push, 9500, 28
push, 2900, 29
peek, 2300, 29
push, 2700, 30
pop, 2400, 29
push, 3800, 30
pop, 2100, 29
peek, 2400, 29
pop, 2200, 28
peek, 2600, 28
peek, 4000, 28
pop, 2400, 27
push, 9800, 28
push, 3700, 29
pop, 2200, 28
push, 3800, 29
pop, 2100, 28
push, 3800, 29
push, 3400, 30
pop, 2200, 29
peek, 7900, 29
peek, 4900, 29
pop, 5100, 28
pop, 3900, 27
peek, 4900, 27
push, 6000, 28
pop, 5100, 27
push, 4900, 28
peek, 3900, 28
pop, 7100, 27
pop, 183100, 26
peek, 5600, 26
pop, 6800, 25
peek, 6398200, 25
peek, 6700, 25
push, 9100, 26
peek, 7000, 26
pop, 5900, 25
push, 14100, 26
push, 15800, 27
peek, 4600, 27
pop, 5900, 26
pop, 3500, 25
peek, 3500, 25
pop, 7100, 24
push, 13900, 25
pop, 4300, 24
peek, 2800, 24
pop, 2700, 23
pop, 140400, 22
peek, 2400, 22
peek, 2200, 22
push, 10500, 23
pop, 2600, 22
peek, 2400, 22
pop, 2100, 21
pop, 2900, 20
pop, 118000, 19
push, 9800, 20
peek, 2500, 20
peek, 2600, 20
pop, 2500, 19
pop, 2400, 18
peek, 2400, 18
pop, 2400, 17
push, 3800, 18
peek, 2300, 18
push, 11300, 19
push, 12400, 20
peek, 2300, 20
pop, 2300, 19
pop, 2200, 18
pop, 2200, 17
pop, 107500, 16
push, 10100, 17
push, 17800, 18
push, 9100, 19
pop, 2200, 18
pop, 2100, 17
push, 3600, 18
peek, 2300, 18
peek, 2300, 18
push, 11200, 19
push, 17800, 20
pop, 2300, 19
pop, 2300, 18
peek, 2300, 18
push, 9900, 19
push, 3500, 20
peek, 2300, 20
peek, 2300, 20
pop, 2300, 19
push, 10400, 20
peek, 2400, 20
push, 17300, 21
pop, 2400, 20
peek, 3600, 20
peek, 2800, 20
peek, 4100, 20
pop, 2800, 19
push, 5300, 20
peek, 2400, 20
push, 3800, 21
pop, 3400, 20
peek, 2400, 20
pop, 2200, 19
peek, 2300, 19
pop, 2300, 18
pop, 107800, 17
pop, 2200, 16
pop, 2200, 15
push, 3900, 16
peek, 2400, 16
push, 3600, 17
pop, 2400, 16
peek, 2300, 16
peek, 3900, 16
peek, 2200, 16
peek, 3300, 16
pop, 4700, 15
pop, 2600, 14
peek, 2800, 14
push, 4400, 15
peek, 2800, 15
push, 11900, 16
push, 3500, 17
push, 19400, 18
peek, 2500, 18
peek, 4000, 18
peek, 2400, 18
pop, 2700, 17
push, 12000, 18
push, 16600, 19
peek, 2400, 19
push, 9900, 20
pop, 2400, 19
push, 12900, 20
push, 17400, 21
push, 2800, 22
peek, 2600, 22
push, 4500, 23
peek, 2400, 23
peek, 2400, 23
pop, 2700, 22
peek, 2500, 22
pop, 2700, 21
peek, 2800, 21
pop, 2300, 20
peek, 2600, 20
push, 3900, 21
pop, 2300, 20
peek, 2500, 20
pop, 123500, 19
push, 3100, 20
pop, 2100, 19
push, 9400, 20
pop, 2600, 19
pop, 2300, 18
pop, 2200, 17
push, 4000, 18
push, 10600, 19
peek, 2400, 19
push, 10600, 20
peek, 2900, 20
pop, 2300, 19
pop, 2900, 18
push, 3800, 19
peek, 2300, 19
peek, 2400, 19
peek, 2700, 19
peek, 2300, 19
push, 11800, 20
pop, 2300, 19
push, 3700, 20
pop, 2500, 19
pop, 71700, 18
pop, 2300, 17
peek, 2400, 17
push, 3800, 18
pop, 2700, 17
peek, 2500, 17
push, 10400, 18
pop, 2400, 17
push, 3700, 18
pop, 2200, 17
push, 3600, 18
peek, 2200, 18
pop, 4200, 17
pop, 95600, 16
pop, 2400, 15
pop, 3700, 14
push, 4600, 15
push, 12300, 16
push, 17900, 17
pop, 4000, 16
peek, 3300, 16
peek, 2700, 16
pop, 2600, 15
peek, 2400, 15
push, 11500, 16
peek, 2300, 16
push, 12000, 17
push, 18800, 18
push, 10500, 19
push, 3400, 20
peek, 2400, 20
pop, 2400, 19
peek, 2200, 19
push, 10800, 20
push, 3200, 21
pop, 2500, 20
peek, 2600, 20
push, 9500, 21
peek, 2500, 21
pop, 3700, 20
peek, 5000, 20
push, 4700, 21
push, 3700, 22
peek, 2500, 22
push, 13500, 23
pop, 2700, 22
push, 4000, 23
push, 19700, 24
push, 17900, 25
pop, 2400, 24
pop, 2300, 23
pop, 2500, 22
peek, 2600, 22
push, 9600, 23
push, 9100, 24
pop, 2500, 23
pop, 2300, 22
peek, 3000, 22
pop, 156500, 21
peek, 2900, 21
push, 11500, 22
peek, 2300, 22
push, 3100, 23
peek, 2400, 23
push, 19000, 24
pop, 2400, 23
push, 4000, 24
peek, 2300, 24
peek, 2300, 24
pop, 2300, 23
pop, 2500, 22
peek, 2400, 22
pop, 2500, 21
pop, 127700, 20
push, 9800, 21
pop, 3800, 20
push, 3900, 21
pop, 2300, 20
push, 3600, 21
pop, 2400, 20
pop, 4000, 19
pop, 2500, 18
pop, 99900, 17
push, 11000, 18
push, 12900, 19
pop, 2600, 18
pop, 2200, 17
pop, 2600, 16
pop, 87800, 15
pop, 2500, 14
peek, 2600, 14
pop, 2300, 13
peek, 2700, 13
push, 6400, 14
pop, 2600, 13
push, 3900, 14
peek, 3100, 14
peek, 6300, 14
push, 13500, 15
pop, 2800, 14
peek, 3600, 14
push, 12000, 15
peek, 2900, 15
pop, 4000, 14
pop, 2300, 13
pop, 2500, 12
pop, 63800, 11
peek, 2300, 11
pop, 3400, 10
peek, 2400, 10
pop, 2400, 9
pop, 2400, 8
peek, 3700, 8
push, 3900, 9
pop, 2200, 8
peek, 2400, 8
peek, 2300, 8
pop, 32400, 7
pop, 2100, 6
push, 3500, 7
peek, 2500, 7
pop, 2400, 6
peek, 2500, 6
peek, 2800, 6
pop, 3800, 5
pop, 2400, 4
pop, 11600, 3
peek, 2500, 3
peek, 2400, 3
peek, 2700, 3
pop, 2400, 2
push, 3900, 3
pop, 2500, 2
pop, 2300, 1
pop, 2200, 0
push, 2800, 1
push, 10000, 2
push, 12600, 3
pop, 2400, 2
push, 3800, 3
push, 11700, 4
peek, 2500, 4
push, 9600, 5
pop, 2200, 4
push, 10300, 5
push, 17800, 6
peek, 2500, 6
peek, 2500, 6
peek, 3000, 6
pop, 2500, 5
pop, 3300, 4
pop, 2600, 3
peek, 2500, 3
push, 3900, 4
pop, 2400, 3
peek, 3900, 3
peek, 2500, 3
pop, 10100, 2
pop, 2500, 1
peek, 2500, 1
push, 4000, 2
push, 3600, 3
peek, 2300, 3
pop, 3100, 2
pop, 2100, 1
peek, 2600, 1
push, 9500, 2
pop, 2400, 1
push, 3900, 2
peek, 2500, 2
peek, 2500, 2
push, 10800, 3
pop, 2300, 2
peek, 3500, 2
peek, 4000, 2
pop, 2500, 1
push, 4100, 2
peek, 2600, 2
push, 10900, 3
pop, 2400, 2
peek, 2500, 2
pop, 2400, 1
peek, 2600, 1
peek, 2400, 1
peek, 2400, 1
push, 4000, 2
pop, 2400, 1
peek, 2400, 1
peek, 2500, 1
peek, 2500, 1
pop, 2600, 0
push, 2700, 1
peek, 2800, 1
peek, 2900, 1
peek, 2400, 1
peek, 2400, 1
pop, 2600, 0
push, 2800, 1
push, 3800, 2
pop, 2300, 1
pop, 3600, 0
push, 2500, 1
pop, 2200, 0
push, 2500, 1
pop, 2300, 0
push, 2200, 1
push, 4800, 2
pop, 2500, 1
peek, 2700, 1
peek, 2300, 1
pop, 2400, 0
push, 6700, 1
pop, 4900, 0
push, 3300, 1
pop, 3800, 0
push, 2700, 1
push, 10300, 2
push, 9300, 3
peek, 2400, 3
pop, 2600, 2
pop, 3800, 1
push, 4200, 2
peek, 2700, 2
pop, 2300, 1
pop, 3800, 0
push, 4400, 1
peek, 2600, 1
pop, 2700, 0
push, 2500, 1
pop, 2500, 0
push, 3300, 1
push, 5200, 2
peek, 4300, 2
pop, 2600, 1
push, 4000, 2
peek, 2500, 2
push, 3800, 3
peek, 2400, 3
push, 12400, 4
push, 16900, 5
pop, 2600, 4
peek, 2200, 4
peek, 2600, 4
pop, 3100, 3
pop, 2200, 2
push, 4100, 3
peek, 3300, 3
push, 10700, 4
push, 3900, 5
peek, 2400, 5
pop, 2900, 4
peek, 2400, 4
pop, 2300, 3
pop, 2200, 2
peek, 2500, 2
pop, 6800, 1
push, 4100, 2
peek, 2300, 2
pop, 2300, 1
peek, 2700, 1
push, 4900, 2
pop, 2300, 1
pop, 2500, 0
push, 2300, 1
peek, 2500, 1
pop, 2300, 0
push, 2400, 1
pop, 2200, 0
push, 3300, 1
pop, 2700, 0
push, 2800, 1
pop, 3500, 0
push, 3000, 1
pop, 2700, 0
push, 2700, 1
pop, 9100, 0
push, 2700, 1
peek, 2800, 1
push, 4300, 2
pop, 2400, 1
pop, 3000, 0
push, 2700, 1
peek, 2600, 1
pop, 2500, 0
push, 2300, 1
pop, 2300, 0
push, 2500, 1
peek, 2600, 1
pop, 3200, 0
push, 2700, 1
pop, 2300, 0
push, 2400, 1
peek, 2600, 1
peek, 2600, 1
peek, 3500, 1
pop, 2400, 0
push, 2600, 1
pop, 2400, 0
push, 2600, 1
pop, 2300, 0
push, 2400, 1
peek, 2600, 1
push, 4100, 2
peek, 2500, 2
push, 10400, 3
push, 11400, 4
push, 18700, 5
peek, 2400, 5
peek, 2400, 5
peek, 2500, 5
pop, 3700, 4
push, 9500, 5
peek, 2500, 5
pop, 2300, 4
pop, 2900, 3
push, 10700, 4
peek, 2300, 4
pop, 2400, 3
push, 9500, 4
push, 10400, 5
pop, 2300, 4
peek, 2400, 4
pop, 2500, 3
peek, 2400, 3
push, 4400, 4
push, 11200, 5
pop, 2900, 4
peek, 4100, 4
peek, 2600, 4
peek, 2500, 4
peek, 2700, 4
peek, 2500, 4
pop, 2600, 3
pop, 2400, 2
pop, 6800, 1
pop, 2200, 0
push, 2500, 1
push, 9500, 2
pop, 2700, 1
push, 4600, 2
push, 9400, 3
pop, 2300, 2
pop, 2400, 1
push, 3800, 2
push, 4000, 3
peek, 2500, 3
peek, 2500, 3
peek, 2400, 3
push, 3800, 4
push, 17700, 5
peek, 2700, 5
push, 17200, 6
pop, 2400, 5
peek, 2500, 5
push, 11500, 6
push, 2600, 7
pop, 2300, 6
peek, 2300, 6
pop, 2400, 5
push, 3700, 6
peek, 2400, 6
pop, 2700, 5
peek, 2500, 5
peek, 2500, 5
peek, 4000, 5
pop, 3500, 4
pop, 10000, 3
push, 10600, 4
push, 2800, 5
push, 11000, 6
push, 2800, 7
peek, 2400, 7
push, 10500, 8
peek, 2500, 8
peek, 2400, 8
push, 17500, 9
pop, 2500, 8
pop, 4000, 7
push, 10700, 8
pop, 5200, 7
push, 5200, 8
peek, 3100, 8
peek, 2500, 8
peek, 3200, 8
push, 11200, 9
pop, 2500, 8
pop, 2500, 7
push, 4200, 8
peek, 2500, 8
peek, 2600, 8
peek, 2600, 8
peek, 2400, 8
push, 4000, 9
pop, 2500, 8
peek, 2500, 8
push, 13100, 9
peek, 2500, 9
push, 10400, 10
pop, 2400, 9
peek, 2300, 9
push, 10700, 10
push, 9800, 11
push, 2700, 12
pop, 2400, 11
peek, 2400, 11
pop, 2500, 10
push, 4000, 11
pop, 3500, 10
peek, 2300, 10
pop, 2500, 9
pop, 51000, 8
peek, 2600, 8
pop, 2600, 7
peek, 2400, 7
pop, 2300, 6
push, 5300, 7
pop, 2400, 6
push, 3700, 7
peek, 2400, 7
peek, 2400, 7
pop, 2400, 6
push, 3700, 7
peek, 2400, 7
push, 4000, 8
push, 18000, 9
pop, 3600, 8
push, 4700, 9
push, 17100, 10
peek, 2500, 10
pop, 2700, 9
push, 3800, 10
pop, 2600, 9
peek, 2300, 9
push, 3600, 10
push, 16800, 11
peek, 2500, 11
peek, 2500, 11
peek, 2600, 11
push, 16200, 12
pop, 2300, 11
pop, 2300, 10
push, 10300, 11
push, 10400, 12
push, 2900, 13
pop, 2400, 12
push, 3600, 13
pop, 2300, 12
pop, 2400, 11
peek, 2500, 11
push, 3800, 12
peek, 2400, 12
push, 11500, 13
peek, 2400, 13
push, 10000, 14
pop, 2500, 13
push, 5400, 14
peek, 2500, 14
pop, 2500, 13
push, 4000, 14
pop, 2500, 13
peek, 2500, 13
pop, 2500, 12
peek, 2300, 12
peek, 2600, 12
push, 9600, 13
pop, 2400, 12
push, 4000, 13
push, 3900, 14
push, 3100, 15
peek, 2400, 15
push, 18300, 16
peek, 2500, 16
peek, 2300, 16
peek, 5800, 16
push, 6200, 17
pop, 5000, 16
pop, 5500, 15
push, 6000, 16
push, 13200, 17
push, 4700, 18
pop, 5300, 17
pop, 4500, 16
pop, 4000, 15
pop, 126600, 14
pop, 3200, 13
push, 5100, 14
pop, 7000, 13
push, 6400, 14
peek, 4000, 14
push, 22500, 15
peek, 4100, 15
pop, 5800, 14
push, 11700, 15
pop, 2800, 14
pop, 2600, 13
push, 11200, 14
push, 5200, 15
pop, 2900, 14
push, 4000, 15
pop, 2300, 14
peek, 2600, 14
push, 3600, 15
push, 10200, 16
push, 10700, 17
push, 16700, 18
pop, 2300, 17
pop, 2300, 16
peek, 2600, 16
peek, 2600, 16
pop, 2400, 15
peek, 2700, 15
push, 4100, 16
pop, 2200, 15
peek, 2500, 15
push, 4300, 16
peek, 2800, 16
pop, 2500, 15
pop, 111800, 14
peek, 2400, 14
peek, 2600, 14
pop, 2200, 13
peek, 2400, 13
push, 3800, 14
push, 18500, 15
push, 18900, 16
peek, 2500, 16
push, 17000, 17
push, 2600, 18
peek, 2300, 18
pop, 2300, 17
pop, 2200, 16
peek, 2800, 16
push, 11500, 17
pop, 2400, 16
push, 9100, 17
peek, 2200, 17
pop, 3600, 16
pop, 2800, 15
pop, 99000, 14
pop, 2500, 13
pop, 2200, 12
pop, 2200, 11
peek, 2400, 11
push, 5800, 12
pop, 3000, 11
pop, 61400, 10
push, 10600, 11
pop, 2900, 10
push, 6000, 11
peek, 3800, 11
pop, 2600, 10
pop, 2500, 9
pop, 2600, 8
pop, 44100, 7
pop, 2300, 6
peek, 2500, 6
push, 4100, 7
push, 19200, 8
peek, 2300, 8
pop, 2400, 7
push, 9700, 8
pop, 2300, 7
push, 4800, 8
push, 18200, 9
push, 3300, 10
pop, 3500, 9
peek, 2600, 9
pop, 2300, 8
push, 4000, 9
push, 12400, 10
pop, 2200, 9
push, 11600, 10
pop, 2300, 9
peek, 2400, 9
peek, 2300, 9
peek, 2400, 9
peek, 2400, 9
peek, 2700, 9
peek, 2400, 9
pop, 2500, 8
push, 11200, 9
peek, 2500, 9
push, 4800, 10
peek, 2400, 10
peek, 2400, 10
push, 11600, 11
pop, 2400, 10
pop, 2100, 9
peek, 2500, 9
peek, 2500, 9
peek, 2300, 9
pop, 2400, 8
pop, 53800, 7
pop, 2400, 6
pop, 2200, 5
pop, 2200, 4
push, 3700, 5
push, 3500, 6
push, 10900, 7
pop, 4100, 6
peek, 2800, 6
peek, 3600, 6
peek, 2500, 6
pop, 2600, 5
push, 11900, 6
peek, 2500, 6
pop, 2400, 5
peek, 2300, 5
peek, 2500, 5
peek, 2400, 5
push, 3900, 6
